Text,Handle,Time Created,Location
RT @BrianKempGA: Big thanks to our friends from Adel for stopping by the transition office today with #GeorgiaGrown produce! #fresh #gapol…,Help45M,2018-12-07 17:03:15,
"RT @BrianKempGA: Today, we remember the attack on Pearl Harbor and honor the brave survivors. We salute our American heroes who died in ser…",Help45M,2018-12-07 17:02:31,
"RT @gwlauren: The GOP has voter suppression as core policy, they know it, we know it. They can't build a multi-racial-ethnic coalition so t…",SujTej,2018-12-07 17:00:26,
@BrianKempGA Thank you! May their sacrifice never be forgotten,chuckwjones3,2018-12-07 16:57:59,"Dahlonega, GA"
"RT @BrianKempGA: Today, we remember the attack on Pearl Harbor and honor the brave survivors. We salute our American heroes who died in ser…",chuckwjones3,2018-12-07 16:57:13,"Dahlonega, GA"
Governor-elect @BrianKempGA  announces Floor Leaders and External Affairs leadership. Good choices all around. https://t.co/h2q0JB7JaO #gapol,GabrielSterling,2018-12-07 16:56:08,"Sandy Springs, GA"
"RT @gwlauren: The GOP has voter suppression as core policy, they know it, we know it. They can't build a multi-racial-ethnic coalition so t…",J9McLean,2018-12-07 16:50:04,"Atlanta, GA"
"Congrats to my man, BERT @bertreeves34!!! #gapol @BrianKempGA https://t.co/1hiT230DC8",woodstockjosh,2018-12-07 16:49:41,ATL
@Caelaen0228 @LaurenDownSouth @TomArnold @patmiletich @realDonaldTrump @BrianKempGA @staceyabrams @benshapiro 🤣🤣🤣,Dsad85,2018-12-07 16:45:55,
"RT @BrianKempGA: Today, we remember the attack on Pearl Harbor and honor the brave survivors. We salute our American heroes who died in ser…",G_Thomas23,2018-12-07 16:45:30,"Athens,Georgia"
"In Atlanta, GA, Attending the GEORGIA Production Partnership Mayoral Debate Pastor Elijah Hill current Mayor Keisha Bottoms after debate in 2017  @KeishaBottoms @BrianKempGA I spoke with you that about speaking with you about youth in the workforce in Movie Industry lets me soon https://t.co/PHuNLrdEgS",elijahlhill,2018-12-07 16:42:11,"Atlanta, Georgia"
"RT @DanPeacock12: NOT  1 jet has flown over in 2 Days No Commercial  traffic in my area.

 Now this morning from Every Direction #weatherWa…",Rikosoran,2018-12-07 16:42:09,Tokyo Japan
"RT @BrianKempGA: Today, we remember the attack on Pearl Harbor and honor the brave survivors. We salute our American heroes who died in ser…",MamaPKL,2018-12-07 16:39:36,North Georgia
"@RenittaShannon @BrianKempGA Please list specific things you believe Kemp did against POC.

Are you okay with fact that Stacey Abrams told lies about Kemp’s work as SOS?",terib3294,2018-12-07 16:37:41,"Atlanta, GA"
"“What we enjoy doing is helping others,” she said. “Brian and I have been the same way. We like to find the source of the problem and then try to fix it.” -Marty Kemp @BrianKempGA #GaPol https://t.co/mL0troWUr2",michaelmcneely,2018-12-07 16:37:05,"Atlanta, GA"
"RT @BrianKempGA: Today, we remember the attack on Pearl Harbor and honor the brave survivors. We salute our American heroes who died in ser…",SDGAController,2018-12-07 16:36:47,"Georgia, USA"
"@extrapoint13 @RenittaShannon @BrianKempGA Extra, can you please be specific about how you think Kemp “suppressed the black vote?” Thanks.",terib3294,2018-12-07 16:35:35,"Atlanta, GA"
"RT @BrianKempGA: Today, we remember the attack on Pearl Harbor and honor the brave survivors. We salute our American heroes who died in ser…",vetsch_sue,2018-12-07 16:31:18,"Georgia, USA"
"@bluestein @BrianKempGA GA, NC, OH, WI, and MI all GOP lead are the biggest predators of election fraud this country has ever seen. Democracy is lost without a challenge. Fight like @staceyabrams",Vonnie932,2018-12-07 16:31:03,"Baltimore, MD"
"RT @BrianKempGA: Today, we remember the attack on Pearl Harbor and honor the brave survivors. We salute our American heroes who died in ser…",otdon,2018-12-07 16:30:52,"San Jose, CA"
"@Dsad85 @LaurenDownSouth @TomArnold @patmiletich @realDonaldTrump @BrianKempGA @staceyabrams @benshapiro LOL, she blocked me",Caelaen0228,2018-12-07 16:30:31,"Philadelphia, PA"
"RT @BrianKempGA: Today, we remember the attack on Pearl Harbor and honor the brave survivors. We salute our American heroes who died in ser…",imtan2,2018-12-07 16:29:51,"Lake Nona, FL"
"@LaurenDownSouth @Caelaen0228 @TomArnold @patmiletich @realDonaldTrump @BrianKempGA @staceyabrams @benshapiro Didn’t take very little by for someone to be offended. 🤷‍♂️ find a safe space and let it out lady. Funny to me that being silly and joking around is so offensive to some that they have to heave insults from their high horse. We are clearly being facetious, lighten up.",Dsad85,2018-12-07 16:29:21,
"@LaurenDownSouth @Dsad85 @TomArnold @patmiletich @realDonaldTrump @BrianKempGA @staceyabrams @benshapiro LOL, i;m not a Fascist, and people like you labeling everybody who disagrees with you as Fascist is why the Democratic party is so horrible",Caelaen0228,2018-12-07 16:21:22,"Philadelphia, PA"
@BrianKempGA Cheater,JKLance,2018-12-07 16:19:42,"Portland, OR"
RT @gwlauren: Also exit polls get things wrong-- anyone with voter file access can figure out that @staceyabrams earned support levels in t…,KimberlynCarter,2018-12-07 16:11:08,Macon GA
"@teresawiltz 
GA Immigration Enforcement Review Board needs to disband… | The Telegraph @BrianKempGA  #gapol https://t.co/gporyVuvA0",DAKDIS,2018-12-07 16:10:29,"ATL, Georgiafornia"
"@BrianKempGA 2.1 Million voters purged from the rolls

53 thousand valid registration placed on hold to suppress the vote

Usable voting machines in storage while people wait for 4 hours

Electrical cords not provided to Black/Brown communities

1 Illegitimate Governor",AnneTrinh3,2018-12-07 16:09:17,
"RT @BrianKempGA: Today, we remember the attack on Pearl Harbor and honor the brave survivors. We salute our American heroes who died in ser…",EmjaeSamala,2018-12-07 16:08:03,"Howell, MI"
"RT @RenittaShannon: 1/3 - I'm boycotting because @BrianKempGA ran a campaign of hate against half of Georgia, targeting voters of color (of…",EvoNeuro,2018-12-07 16:07:03,"Nijmegen, Nederland"
@826irish @BrianKempGA https://t.co/BivuGkzpIS,donsmithshow2,2018-12-07 16:06:33,
"RT @RenittaShannon: 1/3 - I'm boycotting because @BrianKempGA ran a campaign of hate against half of Georgia, targeting voters of color (of…",AurtyB,2018-12-07 16:05:58,
RT @gwlauren: Next year will not be business as usual. @BrianKempGA is not operating in the dark without scrutiny.  Georgians and Americans…,tpwkmadi,2018-12-07 16:05:05,A Better World
"RT @BrianKempGA: Today, we remember the attack on Pearl Harbor and honor the brave survivors. We salute our American heroes who died in ser…",buckner_e,2018-12-07 16:04:39,
"RT @RenittaShannon: 1/3 - I'm boycotting because @BrianKempGA ran a campaign of hate against half of Georgia, targeting voters of color (of…",krystinesummers,2018-12-07 16:00:43,"Brooklyn, NY"
RT @lostinnm1: @DanPeacock12 @POTUS @VP @BrianKempGA For the past week they have hammered us in NM building this weather front headed your…,lostinnm1,2018-12-07 15:55:07,
"RT @BrianKempGA: Today, we remember the attack on Pearl Harbor and honor the brave survivors. We salute our American heroes who died in ser…",mjp818,2018-12-07 15:51:26,"Mid-West,Ohio"
"RT @BrianKempGA: Today, we remember the attack on Pearl Harbor and honor the brave survivors. We salute our American heroes who died in ser…",LClaryU,2018-12-07 15:51:02,"Fort Myers, FL"
"RT @BrianKempGA: Today, we remember the attack on Pearl Harbor and honor the brave survivors. We salute our American heroes who died in ser…",Quicksilver2723,2018-12-07 15:48:57,
"RT @BrianKempGA: Today, we remember the attack on Pearl Harbor and honor the brave survivors. We salute our American heroes who died in ser…",ConnorCantrell7,2018-12-07 15:48:20,
"RT @BrianKempGA: Today, we remember the attack on Pearl Harbor and honor the brave survivors. We salute our American heroes who died in ser…",callme_Chari,2018-12-07 15:46:02,Alpharetta Ga
"RT @BrianKempGA: Today, we remember the attack on Pearl Harbor and honor the brave survivors. We salute our American heroes who died in ser…",badger1611,2018-12-07 15:40:04,home
@RoscoeJames @GOP @BrianKempGA #Audit #Audit #Audit #Audit #Audit #Audit #Audit #Audit #Audit #Audit #Audit #Audit #Audit #Audit #Audit #Audit #Audit #Audit #Audit #Audit #Audit #Audit #Audit #Audit #Audit #Audit #Audit #Audit #Audit #Audit #Audit #Audit #Audit #Audit #Audit #Audit #Audit #Audit #Audit #Audit,MzCheng363,2018-12-07 15:39:03,Mother Earth
"RT @RoscoeJames: Given NC @GOP cheating, blatant voter suppression by @BrianKempGA in GA, how close and how racist the race was in FL, and…",joannalampert1,2018-12-07 15:38:54,"California, USA"
"RT @RoscoeJames: Given NC @GOP cheating, blatant voter suppression by @BrianKempGA in GA, how close and how racist the race was in FL, and…",MzCheng363,2018-12-07 15:36:59,Mother Earth
"RT @BrianKempGA: Today, we remember the attack on Pearl Harbor and honor the brave survivors. We salute our American heroes who died in ser…",boseente,2018-12-07 15:35:04,"Athens, GA"
"RT @gwlauren: The GOP has voter suppression as core policy, they know it, we know it. They can't build a multi-racial-ethnic coalition so t…",colinenpraxis,2018-12-07 15:33:20,"Oakland, CA"
"RT @gwlauren: The GOP has voter suppression as core policy, they know it, we know it. They can't build a multi-racial-ethnic coalition so t…",ShariWeise,2018-12-07 15:31:12,
"@gwlauren @BrianKempGA Exactly. He will be pushing the state to become the best state to do business and open shop. Not give out government handouts. 

I know it’s not something you like. Economic success.",consrvtveindian,2018-12-07 15:29:50,Georgia
@GovernorDeal not a legitimate Governor @BrianKempGA just corrupt. https://t.co/pUlFRqtJw9,SherrillMoss,2018-12-07 15:29:42,"Atlanta, GA"
"RT @RenittaShannon: 1/3 - I'm boycotting because @BrianKempGA ran a campaign of hate against half of Georgia, targeting voters of color (of…",countess_e,2018-12-07 15:29:32,
"RT @BrianKempGA: Today, we remember the attack on Pearl Harbor and honor the brave survivors. We salute our American heroes who died in ser…",go4gin,2018-12-07 15:29:12,NC and Canada
RT @gwlauren: Also exit polls get things wrong-- anyone with voter file access can figure out that @staceyabrams earned support levels in t…,ShariWeise,2018-12-07 15:28:48,
I will never support @BrianKempGA https://t.co/JEo37uB8Ft,pmramani,2018-12-07 15:28:47,"Johns Creek, GA"
"RT @BrianKempGA: Today, we remember the attack on Pearl Harbor and honor the brave survivors. We salute our American heroes who died in ser…",marsha9753,2018-12-07 15:28:40,United States of America
"RT @BrianKempGA: Today, we remember the attack on Pearl Harbor and honor the brave survivors. We salute our American heroes who died in ser…",JasonBaBrady,2018-12-07 15:27:43,"Newnan, GA"
@RenittaShannon @BrianKempGA I’m sick and tired of liberal hurling accusations with absolutely no proof. It’s time we hold you accountable for these false allegations. Your candidate of choice made statements that were absolutely false. Where were you to stop that? You thought process is subpar.,consrvtveindian,2018-12-07 15:27:42,Georgia
"RT @BrianKempGA: Today, we remember the attack on Pearl Harbor and honor the brave survivors. We salute our American heroes who died in ser…",kevs7540,2018-12-07 15:26:09,"Roswell, GA"
"RT @BrianKempGA: Today, we remember the attack on Pearl Harbor and honor the brave survivors. We salute our American heroes who died in ser…",ArchKennedy,2018-12-07 15:25:33,"Atlanta, GA"
"@RenittaShannon @BrianKempGA Fact check time. He ran a campaign where less than half did not vote for him. That doesn’t mean he ran a campaign of hate against them.

He did not target voters of color. Your subpar thought process did that. My family immigrated here, became citizens and had no problems voting.",consrvtveindian,2018-12-07 15:25:13,Georgia
"Given NC @GOP cheating, blatant voter suppression by @BrianKempGA in GA, how close and how racist the race was in FL, and how close the race was in TX, does anyone else think we need an independent audit of the electronic voting machines, absentee ballots, and elections for all?",RoscoeJames,2018-12-07 15:24:01,We must not let the extreme right destroy our country through false patriotism. Home state: Kentucky. We will #Resist. #BlueTsunami2020
@edofalltrades @BrianKempGA There isn’t one cause as many know there was none of this. Just false allegations by a losing candidate.,consrvtveindian,2018-12-07 15:22:08,Georgia
"@WalshFreedom Good thing there's gerrymandering, voter id laws, racism and running for office while being in charge of elections. Otherwise conservatives wouldn't win. Ain't that right @BrianKempGA ?",BagOfLazers,2018-12-07 15:22:02,"Athens, GA"
@BrianKempGA This is the wall my grandson walked by bowing his head in respect. He doesn’t understand it but he will one day.,Amerwilbgrtagai,2018-12-07 15:21:57,"Florida, USA"
@Dsad85 @LaurenDownSouth @TomArnold @patmiletich @realDonaldTrump @BrianKempGA @staceyabrams @benshapiro Wish we could go back in time and get a ECW version of Joey Styles.,Caelaen0228,2018-12-07 15:19:48,"Philadelphia, PA"
RT @GregsListLive: @gwlauren @BrianKempGA @PaulBennecke @GaRepublicans It's never been easier to vote in Georgia and the midterm where your…,consrvtveindian,2018-12-07 15:19:35,Georgia
"RT @bluestein: .@BrianKempGA announces his floor leaders, including many allies from campaign trail #gapol https://t.co/KW5hxAsUyz",benlharbin,2018-12-07 15:19:13,"Atlanta and Evans, Ga "
@BrianKempGA Pearl Harbor surprise attack was the disastrous consequence of ignoring a Monster. It triggered America's resilience &amp; determination to fight a ferocious war in which America not only tamed the Monster but also showed an unequaled clemency in its victory.,KhawandE,2018-12-07 15:18:06,"Miami, Florida USA"
@Caelaen0228 @LaurenDownSouth @TomArnold @patmiletich @realDonaldTrump @BrianKempGA @staceyabrams @benshapiro Too funny!,Dsad85,2018-12-07 15:18:01,
"RT @gwlauren: The GOP has voter suppression as core policy, they know it, we know it. They can't build a multi-racial-ethnic coalition so t…",BlueTexGal,2018-12-07 15:14:02,"Texas, USA"
"RT @BrianKempGA: Today, we remember the attack on Pearl Harbor and honor the brave survivors. We salute our American heroes who died in ser…",VictoriaQWeaver,2018-12-07 15:13:48,"Atlanta, Georgia 🍑🇺🇸"
"RT @gwlauren: The GOP has voter suppression as core policy, they know it, we know it. They can't build a multi-racial-ethnic coalition so t…",TheWayWithAnoa,2018-12-07 15:13:12,"Atlanta, GA"
